current_wind_kts,pressure_hpa,latitude,longitude,storm_speed_kts,storm_direction_deg,rainfall_mm_h,distance_to_coast_km,next_wind_kts
47.22334614293456,984.2279751809212,11.622389830221664,134.37730207608362,8.847778534626377,189.32435293860755,36.304666344768854,189.17989566173455,57.75730385960197
38.49473118159584,928.401176616842,-8.07620278395633,33.675715111196574,6.929828689742551,178.63971439234552,39.95302583069442,295.77127674649364,65.66385181623068
26.770973586110536,926.5121933610791,-9.605257541097377,111.30053181972882,24.27881865098616,63.97063474142568,17.45814622243376,366.61725469869793,59.33541207700237
20.218552402630706,948.2610660496043,-0.3844027364540956,99.47487891818606,21.204949011711385,58.4133608045031,26.00311329259215,50.04852108203561,41.64777950774834
53.84080508428726,971.5179323743581,-3.971631857564219,122.04690034146246,14.285248694173072,139.22460380719355,3.4250328404047963,264.3098606342229,64.70792782498815
23.343995912857615,980.7511925632008,14.736388089327384,54.679497234054494,16.651823034783174,178.78245770231823,40.870665507599675,361.8472523829891,40.478947064425434
71.91227331407052,947.4396626882881,-4.718903582943682,124.67760982471428,7.7799235063165355,44.377572474925856,21.8003377781688,179.62667997960062,90.0
56.66951144637914,1008.1849813230388,-29.76461743028341,98.17821998869388,14.895723900836424,244.78654587058966,95.04305588250193,360.42385376007525,60.49641323653353
21.850338127702056,993.557728256714,5.653406972633817,167.04327189351355,22.67743603881003,10.251718670627778,58.17550937860858,49.91610935690344,27.480014211206576
57.631827856931984,1003.1192008532595,-5.614643771051135,106.43401688385326,7.5492052376194305,277.79028839391964,61.90917925618899,263.2481626974439,62.56362829633054
67.88645232484731,1002.3094394398391,-8.436463597643392,132.30581406242197,10.888693363102387,191.13975601709424,57.09172093155677,244.76625004480385,70.52881549848897
62.61469103352293,983.5490585562948,-17.47001797528594,164.72310534334784,8.271936045544209,147.78515451659496,27.438846010049716,228.09972414718573,66.77381025936694
33.56330877994318,938.1702438974687,-10.647036020883462,99.67051999338861,20.354284397941534,145.13176014298674,75.68243843888736,361.02403170418563,65.39628145798771
39.55408518806222,988.9836540092881,17.40714416937334,146.30181168684916,17.308671008060188,42.61001640460377,31.280591794779273,126.32075253239178,46.27319951749643
46.43393454663786,980.8432121395971,-27.98772094052091,45.32839272716121,1.6241005219976152,147.5017437497479,51.00796737337071,112.67301804051799,60.54964489251284
62.1190274250351,904.5758843601047,21.808773263286533,155.29682512790822,1.8364836547229118,186.43820387077926,95.59176308947015,234.07978532408575,90.0
66.25756905609707,902.1613253861657,27.901786984626476,36.87007637219258,13.00521320639649,209.19927631821628,16.173165511477663,290.88585993241134,90.0
63.211754119702846,1003.0678329204928,-2.2687903332383783,95.95301100472338,24.2976164827234,128.97151792890415,20.289964112463785,124.10669491772892,67.91655147864424
39.46359914886369,980.9592998001638,-15.085671631042992,57.28341731169276,19.741735494126015,74.39731194840569,57.58312941655887,51.36242927863061,46.27183288924045
59.42040464425539,946.7493850960359,-29.6579105532884,82.96181658614579,8.818648736204887,21.79430826495861,8.501575937490195,2.4132202653546764,79.06474749434304
54.58828130651895,902.7772541358364,-22.978733814195778,119.54791778593557,2.0141960224957316,342.40340693532914,22.999781853766578,89.25664226753722,90.0
73.50717589139143,1010.6765395972169,-4.886952166947875,109.16556793812214,7.140969900249394,179.18577292252732,30.22323699044861,146.78450136785398,72.78183046978856
55.12466517819676,961.3044264286827,-1.5560103247370733,114.83485253511242,17.84537998894141,278.27429872092773,30.59668029183807,310.2497978040375,73.10684107315089
70.57412160243473,980.1996956789155,25.669677569743726,99.71951654148519,15.295632911595375,317.2023179719472,20.838823963313352,370.15458698766054,79.96770141298005
43.94950179109609,916.1995914476889,15.842426183193432,47.36749322385759,10.671662812039836,238.86606796369762,20.352338939551334,228.30547259915107,73.69007954549005
35.98864698893626,983.405099217162,17.393069012490386,129.658666643583,23.337222568207977,206.27270672236745,69.76367991325145,206.84303359740503,48.20383039719433
63.71008066226572,997.4710486775881,9.555194883573954,119.14448435820992,17.5652494104561,126.55128906713483,16.9254403236038,122.46405774594915,63.75430121532015
35.235722402261075,996.310504291191,-8.627549865405918,31.275397355017134,18.408085326718844,159.06897188113032,41.955388891786974,417.84414498672476,40.26496516543046
26.365258757565336,970.3044173465063,-12.36451061051731,139.19908408671716,17.75659894435622,215.25142606888537,13.300757615469047,378.3893137230893,34.22570389805863
62.67822103557456,963.6491038810688,3.488166433412289,99.8467757764051,4.242487076338067,212.5040998959755,24.176307175449747,90.00338055201618,80.65727651691577
20.688537300731593,941.5583312246689,4.560224418424831,44.37345302189261,24.23471803337582,250.95483483944724,90.13086941937003,205.75502882572772,43.32717692232227
68.41708490880204,966.7068007307026,3.7430958457327606,115.26978772629157,17.41186757221819,260.12075040422576,16.021121159143963,396.8383957048374,81.3872786061447
65.8234282904633,1008.95888433929,0.32842688793376595,94.62300006334627,5.173911571187151,210.98694790187088,24.70637624450649,489.79061364189135,59.27096492240033
74.05981498235792,975.9139728222486,-18.67996175862285,75.1902109024455,7.506323727668687,139.73654689888534,52.40956692252241,120.87213352857017,90.0
20.274681271347863,1000.2674872184408,-4.721275736675352,131.87916698092155,10.89887959124322,64.0451199392048,17.836215730967982,16.95501164661939,26.8071987552927
48.64962739006414,1008.278917732813,-2.858045641371522,36.30291395579775,17.933224923828227,58.120853994921916,60.03058396198984,314.38061649002594,48.94686490059496
41.90449843189778,932.8903817675406,-0.5017754529273901,83.68971061747652,23.802622854915892,158.41114300798665,28.186734082950455,209.98443299389552,73.12692852625256
64.6807620326525,959.982444123265,-7.047353762990998,159.59825241430892,6.352639312846936,67.31332975893746,39.313031126293424,460.83780634486095,88.49333296971939
29.212586473866516,996.7540388606408,-20.277479627857524,40.74158453287805,5.352114921132234,283.7794333181649,58.58681533141798,152.92198173849903,39.04051534795735
50.63895287960697,965.2725730831417,28.080362159188724,166.8484361556614,17.53580942566159,274.6235480469793,21.952134277487442,412.655461261578,68.27656824272164
55.209562583122135,948.2016563141734,-23.42543740592283,43.593482252388085,23.821339985733818,166.94956707602847,12.315790426881868,10.71500463785724,76.95390376701347
29.830494762616613,934.8401606540733,-12.290242493945989,140.6295159889191,14.177929016618066,343.90139708455274,22.862661741198536,98.81554281336923,61.03053441432153
49.70076493309788,989.5169216286596,-25.76359386350725,106.32057173768372,8.709016574357072,3.280657018383044,69.13878842825272,413.67190756646323,56.06340274744668
67.11779481011419,914.1596825083075,-2.6281815911501667,56.57306626408804,3.283773171985105,287.70971890989966,31.023101857791755,446.644538938932,90.0
71.55207283403607,944.3266041709431,-20.57488539241718,68.50132523359662,12.600567055847728,338.90130063161405,13.128000900418439,419.9399776949746,90.0
57.5226090149488,941.0382134194276,-15.565873589560354,151.9874559745577,3.0503458531949383,287.4092171505853,6.912194469150756,383.9394281389947,79.18785145669322
47.86448509103421,957.8705924661044,28.204126526086377,55.107844700956505,14.65768872896713,19.840094902094343,24.461875304355246,68.39790799975587,64.7190502449625
24.534622629055796,998.6795104528187,-17.63077738584726,137.6449722330535,11.54323169011035,138.51629987323508,12.714491321841537,312.18156002469976,26.04504535401081
63.62448281266762,979.4780848744018,-19.28869954952758,161.07337788171242,11.422159102494838,98.96197516333172,4.12194767616773,449.30636348084766,70.78816913475805
71.9352630891459,975.5742745659472,27.011904837382126,116.87380053797943,24.402430709427264,298.0705487935173,20.647295764979955,324.6826688424404,81.39840755701233
74.86418092546228,956.298357838247,-18.708853030116227,102.57445956423572,11.284176584546241,255.448777275578,42.449822531996716,148.4746448719806,89.51818728311481
50.056571748087975,1006.6060452181846,19.90209582511129,138.12013998166287,19.48219042946825,202.4086262723319,34.979042069924056,64.15195931711997,56.86626980644444
59.37661007996756,909.8328495691646,-27.180803802032578,133.71943034954558,23.05899847175592,312.1715743356711,78.72516139783278,75.59729681867256,90.0
26.45317098641346,900.6400908883068,26.81346676586392,93.64799764609288,6.414198384575559,302.2982570585234,20.288921939401625,79.19225857156353,66.54284077795177
74.59221061707632,974.6841869701308,27.703654649439947,70.63407551286248,15.846655935536075,327.17061157960626,40.07881772895957,61.01073491664094,81.41161797922382
72.84572310989101,1010.9500933754852,27.172283911901943,125.3128148528102,2.483579403329725,71.40317611447999,31.868700555116344,273.9278283994853,77.31039975210757
26.880570028693302,998.5587023390093,-20.75190682626705,39.22107297864733,21.04929758317793,138.8353138671657,20.907730966853475,399.23475134253147,29.38728641152769
59.10038185150445,944.7054421965623,29.843746061115127,145.8721561864631,12.155160827346364,217.84814970784495,45.227008895164886,101.8094698932091,78.1871551749156
45.24913330249768,901.368075511937,25.79446742211077,135.82193029799322,9.109111562476155,326.67303073454207,8.512329391196678,12.841804102803389,80.46127652937187
37.817644081245206,988.5710559153932,3.7979033527155295,30.62599543683421,17.589755521241795,279.9174402636107,48.401158175830254,375.1744758559671,44.04377501294601
41.285920777918534,948.0234045090864,22.962746496829837,46.48848342004533,21.16080559842417,275.73327300311126,57.62881334864581,68.96754447211457,66.08015878387494
55.63955668073237,939.1789482449999,8.745742610834377,44.32809708588512,22.063794724068202,60.06732360495198,18.15579386332474,80.7807927884317,80.40592947522451
59.42676127093263,966.1680928897696,29.126822821779832,32.8959639392981,10.96266771108105,275.33577123886465,34.81527485797474,385.1951740427068,67.80344386675985
32.788599877545046,969.438809765592,-16.392722611790965,61.00179462581184,3.076969124497586,227.434966004408,27.15517334397676,412.6593470635542,49.371347641516905
41.53598990440608,904.9151626168504,22.69481166139702,161.1022931617366,0.9593231364710297,300.87612825954324,107.05796915915447,495.91208144722293,89.04543539961563
59.71272701215128,987.6192230535156,-28.57008318844908,130.0786175189526,2.6964359369207047,216.47167253036093,20.55882288881011,465.3451832400558,66.33127381264809
48.35795263490584,980.6478962583836,-18.982763570354315,132.83927741562093,5.912946044722409,294.2152334530766,40.76801066576905,211.140648124167,56.466342532549525
65.20946264193587,957.96079458006,-5.946854911119448,156.82057772813175,9.84320743524279,62.58810952783775,25.228610092268138,333.007033971229,85.93528056554715
31.383764168136338,929.3808995760284,7.278892167744118,83.00177344283426,4.891151536059324,151.19672370181402,61.12642189915381,95.64629009919167,65.21464989907693
61.19887606617994,950.1135743545199,-3.74093730728724,122.35485334980937,3.1850261388869483,247.21730621198384,34.59831241566963,141.24442162872242,81.48801038858619
35.17971714404686,988.9548665162259,9.011706511854051,102.45355863571632,0.10206376518293592,260.8811547566168,29.880944120198567,211.91399007305785,45.8966922919835
48.42506170160353,918.3388699736439,24.473906490703172,96.43963665565269,11.777049919489274,319.3391653954523,95.74023861282339,261.9898769148702,86.1193892412381
48.6526198539557,900.6990956466341,-1.0032934433682819,49.89322074316128,13.246600022588003,215.59257151705168,34.17780721212635,216.20635697368252,80.26790085887005
49.57177694240535,917.7861557952731,29.565446623606363,96.03711453604272,12.648962252629586,32.83875157287963,12.026728128781787,308.39592363575986,82.85486467062594
47.150762426165336,1002.987888081549,-7.698534062472504,153.13025478082318,14.084975387175358,230.76979584462498,17.71833012950689,219.8286854996181,52.630824394741005
49.21160415746619,966.5855024587324,-3.772032656726381,163.92227429821938,4.232703897995663,283.45052836183856,78.08986975708982,54.40289381743069,67.31363558487543
66.52587736003247,975.0113806561023,11.407822715049576,65.12079009875313,4.432746116265587,118.01772767556038,74.13277953349359,135.7933375871235,81.23170198043036
45.18931853430621,950.2826796446501,6.763262095666434,135.0989201418068,22.9075771295772,88.53426833317651,40.20293108396878,264.05812398292403,65.28658760383048
68.94404260882953,1008.3355422284701,12.442659941958233,54.30993284816877,17.8021368064296,163.54368836307356,12.593594590124429,14.998516182809563,70.81237591893385
22.003032821399856,920.1247620149652,1.5542705086718698,137.0331029976828,4.484418147415129,225.5648530478724,21.5123960219546,22.591286880461748,55.45068218935586
52.46984576297229,989.7364922362785,5.266577147733102,168.73440599122767,1.8323833725712197,340.2083287619963,60.622443015737,377.23282253132714,66.41135938161574
47.98349473632899,918.7002975971328,23.862523382814338,42.16573337335204,16.812553614565186,328.5843456203131,41.52691585860684,131.4635010225244,73.8167660611536
67.81665204828712,984.6441471305371,28.792095204153952,126.69632619858267,0.5695139047350417,192.72757724810725,41.19040878491409,342.85819150246215,81.17232306608551
