magnitude,depth_km,distance_to_target_km,site_amplification,population_density,soil_factor,impact_score
3.5630305753242553,196.76632429987632,491.55358814482116,0.35590693397888995,94.61981492050634,0.3736067198072538,0.1431968703991406
3.8345744960624604,183.07722021047678,153.97619480511906,0.15989166721660797,545.9414034870765,0.7446847866107608,0.19087873736342184
4.881024343908056,161.85319684019083,229.55365883710024,0.20524958589393694,177.27693005375497,0.7590944835536569,0.24362888679638564
4.346156518053142,238.42782384853797,223.48169515481536,0.9342308188125994,371.79514220982253,0.37478140842390995,0.24443153321574315
3.852686702767529,57.48543740258786,17.805740450738014,0.34256232127226593,172.27510594771647,0.16901367880563778,0.3705961126025922
3.106516926932559,156.2826722514324,235.39872743923982,0.5227464087945328,360.02650906150365,0.06603863543049071,0.18782696244909997
4.053480609122977,155.34976066373443,198.51815644771514,0.0004639037477889296,58.431149730867894,0.5377923477422804,0.1013455009451025
4.461035101385978,66.56366318156363,148.9526841226747,0.9099530007528499,180.90420276695158,0.8970682707712968,0.36835406495069556
7.327312905537013,94.73013384324184,456.4386716640153,0.3340307795412204,142.306212294233,0.8011767070732577,0.47780344874608166
5.9584674231063355,110.64071181213663,398.3503173204948,0.15264916262659634,335.25183202390167,0.4492596029883591,0.3253785347077829
3.761810506096962,58.953011714526376,226.25798657404357,0.613941894318295,28.318897675582864,0.45470651842023335,0.28665461558166944
6.545501452205252,135.57003331240412,5.977113265322137,0.9373902836280721,99.45928173634385,0.64034417652401,0.6110103645517159
3.0442446294683463,22.767152583445156,454.12763745720565,0.6038125472437227,139.07097673633436,0.39002859338227036,0.21368503495573699
5.799444649512308,122.08496756113671,97.14943469140871,0.1724498842926726,589.1129412248229,0.679334321201177,0.4444402379424211
6.433224449219859,179.97015011160107,197.36130569252057,0.1404126452301212,110.48035586262735,0.2020145019120323,0.365864220763135
7.896397984503663,12.735260385418597,420.9398742467615,0.05695450537886193,229.2092328421641,0.5688116793460443,0.6644643711420058
6.780682793298958,235.78479466507596,385.0967055334792,0.5129420585702407,1120.0577825100847,0.07661439336021292,0.4268804015561758
4.818030624178248,211.3597056675799,288.2736573742541,0.5155601137537211,273.27784596173836,0.5720882520715613,0.323083851534318
6.991467863507959,199.84769833466058,336.0009546262958,0.9195587837890423,225.0480260334458,0.3231869392840063,0.48428097616061394
7.647884842091979,68.10299182835256,60.40089785954222,0.600072916007864,329.87281743035845,0.7264630457954196,0.7008637230123096
7.8264302605167,150.38626932362095,344.5485341739246,0.26253609150992296,58.876675607358926,0.7685436816346403,0.5316737954714351
6.97574416980283,48.98501024644083,256.50987765112814,0.8030344790630833,156.47031017468703,0.5452838259231664,0.5895241239436262
3.7526034600734506,207.0926541118236,412.1020746141131,0.8861567669297191,13.138351103227933,0.8200564707960575,0.1673441063374028
7.024404450871811,203.46739571381679,326.20528172882786,0.33859426879475785,94.92255780681229,0.656859507651152,0.4133254854822431
6.131268479684119,188.27317626124992,129.72496128607327,0.8035069304419025,208.53984464318626,0.16647668383141034,0.4707767278016167
3.847093994961944,20.290009277387963,27.398226660589696,0.9108470868759736,139.39082784144753,0.33507796260155853,0.4534373873832211
5.6939433819172045,123.1201632880262,196.21546390950314,0.8630472892190116,120.30274897456435,0.375885091086674,0.3877997314025092
3.520601556138585,168.68587244408846,299.84039531689587,0.9544798284490332,53.199913585253746,0.21066415590759358,0.16679207695399315
7.579657124450162,117.09324190096906,61.17836637976191,0.9623794302419599,311.988710290473,0.2717976770870576,0.6603388399263959
3.290447747062399,103.73266127963001,375.7690828940964,0.7549331138660542,645.1200692986282,0.8623078821610055,0.1793307440870325
6.781782864557685,156.84914402106853,320.3702096258659,0.012067835734739907,61.87042108674242,0.7869922510271102,0.40747726303927484
5.368711994179299,179.62006947251703,238.32328237517902,0.4102742354536254,1376.6249906430412,0.6767932834922232,0.3557419587399151
4.198417248985741,133.7469937396986,365.4958961601401,0.164079585957277,139.40591507109738,0.3865938742729359,0.1273721773767591
6.997267219697218,52.30642753865117,391.8575804641415,0.7282655819435951,22.805904356569947,0.11178176422168895,0.5105178253379394
7.955931493843443,49.31585111347103,213.8124141824774,0.5019326924114332,298.0051892673918,0.19053665010964338,0.6764875392497598
4.810402724474369,139.8337912308909,244.81450068242987,0.5669749061943113,23.63730902930021,0.1395881684749095,0.26969802113887903
8.171608829490127,100.93876312216757,167.91444144880973,0.43520970694773065,681.4720715070486,0.8006705390163749,0.6688704757276684
5.991830810956224,92.98493162866525,442.7579566150836,0.7214432953169749,23.673517334672088,0.6732213907982436,0.3875880513068776
6.66704736603671,223.30654651677878,64.30368374466596,0.6605090618610778,260.2017059182455,0.2305547662605557,0.5449838403791218
7.908194158954302,74.12108326016153,476.84459457429176,0.5474761911366355,683.7977279657571,0.4606541382056978,0.5716974253455493
3.3637499349799964,245.67910200939303,302.89801092735115,0.7468711712194592,2814.863946092213,0.6445519070585083,0.16122027783342527
7.654430577914077,218.78030346246052,212.54267093446725,0.5552004001732227,635.6289982186305,0.28170641707275323,0.6114631087427083
4.062263049506497,225.05695628402788,147.2669604055101,0.6919349581398588,109.04379804953213,0.9847905039977481,0.23732655274902925
3.7805436238670524,188.78418254506028,25.25440828218694,0.23524191183886278,104.66364509992871,0.8993153744023268,0.25918922468850836
4.892484730349466,153.11420074698643,450.9436842255734,0.7842194964561994,169.0245838255679,0.14177566096256067,0.2866819635525007
5.736333851577278,119.38416596153515,444.18306165324736,0.7900235460323928,501.7636483536099,0.4201606825744799,0.36832282012158435
4.389014222395039,154.1072150741775,131.91283446651835,0.6544635837454534,985.2095287325016,0.40967485110323987,0.33949782235160914
6.397522648691121,240.43152462976093,454.62820058701067,0.4046714952627979,92.76476696227523,0.8310430287220495,0.3823537998485842
5.289165064686372,54.4650702771715,220.4277758928822,0.44274323797539505,67.61224490020714,0.5601242096089094,0.3721542846727228
5.481995985773344,241.46858814296758,89.75780113955628,0.8825030666183958,70.72518589343981,0.34023106616349663,0.4124972980516533
8.111077591970854,49.11376927183654,49.050082597572505,0.8323311672196356,89.33264710819878,0.7187679169886405,0.7930622165441286
4.559011128143362,73.14771420588953,260.9468448572841,0.19178848749248034,77.51689521271277,0.4651639174757862,0.28109187223897036
4.726293561751767,23.85323814169382,309.38898879511413,0.39683657494047264,30.388332856950523,0.80190801008659,0.31774143038849545
6.479535943026665,151.99649414605648,438.9288538664682,0.22678177012978995,147.44539932747335,0.32905447881813676,0.375087529942142
3.567754547682199,105.50181694633609,181.4525985597138,0.16674463544526796,86.51380994795609,0.7237402374324642,0.13773952358901412
4.425246438984952,120.88782369576042,453.1075675474649,0.8877520456016731,245.23579404656948,0.3689597677138272,0.2540643411763931
5.218810119967313,217.8871218392916,81.97697244135223,0.9539239577278458,146.13026134781614,0.0561977812066452,0.38495464970182464
4.358952081702397,14.14936616103789,276.8346011124508,0.5815826561590697,327.1048230729843,0.5610733454254334,0.3311150928143091
6.476914199889688,233.23981151329392,333.83342503668325,0.11558957422518357,86.47010986950374,0.3816781119341761,0.34578913556835095
4.165083026168979,128.64309200902716,408.5186406020914,0.21955398841653284,303.9105632941083,0.3097331893065681,0.17801897427085156
3.902067488182838,69.86457897329602,261.72317271522115,0.916769816973092,333.32442274499635,0.24943674945880234,0.270106600377806
3.796302927890414,217.25608046349728,297.41015696133996,0.5524452029101976,97.84692639919778,0.20599259104058343,0.1716532454707601
7.636501583444358,145.49191347475616,391.8278905236788,0.34166317431962634,355.3721682299197,0.7806886667134877,0.546945378708624
4.466289102703042,80.51293377583775,35.934596466088735,0.4950257300824825,36.469454177016026,0.6315121430358779,0.3878378860565436
4.872892358789425,153.66640661746052,377.5950983416089,0.5918117414588839,47.921317688510385,0.8058816631507475,0.2906979434852922
5.316538983603455,249.53915714526988,463.19183132872735,0.32577044058993543,536.8875477953334,0.3219369883265619,0.29006211709073426
5.956063817951872,32.883542865485126,93.18383986214832,0.45766939001424123,1017.3378144181772,0.03088077295275793,0.5677455221385519
8.028293963459374,129.06038181051943,204.2153441449575,0.8465672066261797,449.9852063260326,0.08984588083927414,0.6680610176269575
5.927212976376881,3.137186653052325,388.49247426288144,0.9866533540426728,138.97615303458488,0.9398106778272337,0.5089088292467476
5.681460259290342,241.28354433742194,66.75596106912577,0.7162855808559655,118.68349941452689,0.31162837321831627,0.42960603697673283
3.9503842459081033,217.1407889443494,178.28366152688432,0.010511370741019488,332.90664822250153,0.6656321926969896,0.1569988650053029
6.392332811305804,120.28524880584361,338.2236323341849,0.6100416137976351,425.6291585449855,0.9367355216873406,0.4204842197519654
5.002743777846143,203.1433922947689,333.77444109695267,0.3999364375535358,394.75234577163127,0.5517600997294616,0.24394377316373175
6.678405543117208,38.6702205207301,339.41456005225575,0.939609766677653,22.82222848295853,0.19140355214607496,0.5490164110736426
5.215793678923356,8.200251571705627,280.1499599644934,0.7113760669623279,181.29251239902715,0.847576143497709,0.4882483164136749
4.273377064521876,88.41794413428158,406.53536914801106,0.03268277680797449,66.035401392112,0.8710397391354565,0.1888391762942357
8.154015477585682,236.41776648820252,391.79735417776664,0.30402857663685123,84.24986025820635,0.4218798441525654,0.5159445912312219
3.5810717062074024,233.21430868068632,446.52691346230614,0.9666441586635683,229.33367086563166,0.7959129647548827,0.10986139794395061
7.2136482948584035,212.27780842754981,149.90667457510182,0.987101827160372,337.8890826540912,0.5442659174998502,0.5345433188267257
5.434324014076582,29.60253385800797,361.3838186092171,0.5610330549795496,117.42817067875686,0.21169160899657413,0.43526407732329836
7.003920400261293,115.65058684842005,166.28480599709457,0.23485041825527264,29.883333940282586,0.17007542613152848,0.49214344786182757
7.035081356010754,222.7313094066282,76.0342616509814,0.2672983681385199,82.8538118011573,0.15725089496579836,0.5327917104029964
6.502161198799097,6.791889243771719,401.0555593981133,0.9862022068055324,53.97522031956013,0.37002711984479486,0.6492728966739953
6.751852447600498,12.213371784346707,41.38255667889647,0.38619746052956194,47.399588347915504,0.8248372352190743,0.6916862382947919
5.139307918817555,149.89187965657246,433.10975999850723,0.7096028967097204,148.66604533955325,0.09498096931868905,0.3101032981170998
5.080500102292609,185.4647831310807,381.0302347614175,0.9843242943222515,72.0187669426979,0.9272617846554774,0.29813666624474966
7.092474048138887,203.82202843870417,33.38008436959748,0.9192375725976528,102.95760298596245,0.18786979663246905,0.6280577311791153
7.408889969486127,178.4107606046538,360.3041960426773,0.9416688750837006,695.8463070954687,0.5180161862408257,0.5369134610118556
7.922356372729716,122.95648677388145,33.20303826172145,0.43565833846584145,452.8947997099113,0.31672489316899444,0.6839298126059753
7.384080515063611,236.77880377590108,490.1364182813995,0.5809775013195808,116.41468287578283,0.9077919788690022,0.5194708981770917
6.1202336623801274,225.92487719094757,345.63537531713956,0.4924549780953684,136.93831488201513,0.6536324971587271,0.3394158915507931
7.123959492927972,22.37179633558812,453.84992980451,0.1874761745067961,431.7611355647822,0.23681669949509743,0.5599806122573799
3.3956570565503377,18.002416114836386,58.45582123607738,0.2479401321917345,52.68659031716157,0.3469339110938773,0.32818595822575225
5.76218240027812,219.68614259847473,235.89297128353147,0.7543122994992859,229.9291516819657,0.19791918431171518,0.2950702301682457
3.354845461730262,149.33810367024518,319.5758625561716,0.4657551578440322,511.9435193922438,0.8215624968490942,0.1668035246429224
7.047948561878609,67.910757965585,351.12322955528197,0.08943335772193128,21.847337023024295,0.9464675329092619,0.5288948793398393
3.093425426043673,119.69952949924414,355.0312544082481,0.8834933440793497,80.16380391113036,0.6569154152768394,0.18254184257674536
6.3504133651692705,177.01723775051556,481.6657167857028,0.5330906427867654,172.35267132301527,0.5714777711825351,0.37090082712356315
3.51878640205301,227.73596827125058,484.3919541394651,0.7446489207583511,112.40279221339878,0.08266800165349153,0.1098394556699041
5.5900977124235265,133.8296329667961,65.28279462948916,0.8714596530749542,819.2089600138096,0.04257313821648545,0.49515024454177814
5.828524654608824,174.49228566711108,49.03612619816575,0.583707911648119,295.0964064302178,0.30144213328099434,0.4638436948124443
5.411271802646397,9.696489210611954,478.9477656504143,0.802879394483169,199.71116884666324,0.4191543573624814,0.46701659376565424
5.204553555056143,18.33024457759328,300.350133678735,0.8063380723548197,603.5149365930307,0.7027550583805999,0.4648626794861949
3.197181931348781,188.01717015342678,478.15139406237387,0.7763311340927815,328.947037195912,0.6534722712629595,0.14246242753440713
3.3666757356105035,132.32349330259638,329.1565870152294,0.10261062071306526,62.38917487107748,0.7483839517245,0.06608923714396285
3.0388870927964486,180.39657387324363,497.39201407204456,0.19160498311977459,202.49097645172466,0.8501845537492698,0.054028788109325855
3.4500468407151597,22.367276490000247,373.1249538394678,0.42458711696664786,347.5343549763418,0.8393163846177675,0.23414128607530857
